event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
15047,3189,3247,3565,3478,3243,3634,3872,4094,3399,3870,4995,6320,3491,4151,6223,10875,24.3147,34.8523,6.5,47.764
15048,3106,3251,3470,3403,3344,3594,3967,4138,3444,3978,5017,6233,3478,4108,6503,10611,25.9838,24.488,6.5,47.7633
15049,7265,5155,3896,3506,8523,5313,3829,3470,5023,4318,3700,3351,3871,3684,3331,3183,-11.8148,-29.837,6.5,47.612
15050,3622,3880,3968,3643,4034,5009,5014,4090,4434,6336,6410,4475,3885,4629,4752,4081,5.28176,0.379905,6.5,48.1747
15051,3388,3559,4300,4739,3475,3777,4971,7585,3451,3827,5087,7715,3316,3583,4246,4955,0.406555,28.6504,6.5,47.9827
15052,6141,8618,5765,4183,4771,5524,4639,3723,3906,3963,3805,3410,3404,3473,3380,3277,-24.9429,-7.50222,6.5,47.988
15053,3302,3547,3441,3248,4044,4208,3683,3331,5532,6200,4589,3788,6356,7458,4978,3856,18.6051,-11.0107,6.5,47.7073
15054,3161,3332,3539,3718,3314,3680,4218,5013,3484,3926,5576,8335,3486,3917,5380,7433,12.9229,24.5712,6.5,47.6747
15055,4014,4204,3710,3361,5300,5512,4078,3485,6286,6895,4458,3591,4755,4850,3869,3468,3.96528,-13.2392,6.5,47.8907
15056,4361,3980,3580,3340,6247,4962,3924,3442,7740,5777,3949,3461,5411,4594,3884,3405,4.55365,-20.6945,6.5,48.038
15057,6090,8579,5938,4105,4608,5459,4651,3997,3818,3969,3757,3463,3439,3496,3334,3273,-25.2659,-6.85685,6.5,47.984
15058,4246,3888,3453,3174,6207,4716,3804,3366,8549,5375,3920,3473,5929,4663,3888,3370,6.42345,-26.3108,6.5,48.014
15059,8986,5867,4111,3493,7623,5343,3902,3455,4499,4066,3617,3270,3557,3498,3326,3186,-17.4175,-25.6336,6.5,47.866
15060,3473,3532,3305,3160,4065,3935,3476,3193,6303,4984,3923,3473,10663,6467,4156,3474,26.8229,-24.8871,6.5,47.7213
15061,3204,3374,3420,3450,3457,3526,3880,4154,3593,3940,5039,7114,3542,4072,5990,9907,20.5284,32.9894,6.5,47.7747
15062,4563,5253,4892,3930,4633,6874,5823,4176,4193,4883,4357,3807,3697,3939,3692,3431,-8.65946,-3.52471,6.5,48.0953
15063,5583,4631,3825,3398,8696,5135,3942,3490,6273,4766,3756,3311,4024,4022,3588,3221,-5.19739,-31.4487,6.5,47.774
15064,4175,3877,3491,3269,6213,4779,3714,3401,8408,5560,3865,3357,5740,4579,3789,3392,5.44944,-24.7719,6.5,47.7393
15065,3396,3419,3428,3362,3473,3870,3975,3702,3985,4845,5289,4418,4220,6661,8473,5462,27.7474,4.0257,6.5,47.9853
15066,3417,3426,3457,3248,3792,4044,3855,3588,4593,5964,5217,4110,5228,7372,6361,4366,19.8445,-3.1067,6.5,48.0253
15067,4058,6072,8697,6041,3874,4561,5365,4756,3488,3747,3896,3736,3231,3373,3458,3441,-30.9592,6.77368,6.5,47.8627
15068,10032,7101,4397,3505,5985,5031,3978,3527,3997,3957,3573,3329,3454,3451,3259,3105,-27.8307,-20.1257,6.5,47.7873
15069,3742,5072,8712,7402,3558,4201,5405,5261,3420,3662,3912,4017,3324,3327,3513,3478,-31.0811,12.1441,6.5,48.004
15070,4557,6425,6256,4594,4351,6015,5813,4520,3738,4177,4165,3749,3351,3496,3552,3330,-16.8401,-0.253155,6.5,48.0593
15071,3407,3423,3275,3102,4004,3942,3559,3452,5641,5161,4039,3582,9114,7771,4563,3642,28.3348,-17.4077,6.5,47.7847
15072,3147,3320,3403,3485,3403,3610,3966,4053,3471,3864,5034,6108,3424,4027,6596,10737,29.8425,25.1375,6.5,47.7653
15073,4265,4029,3515,3230,6588,4766,3873,3360,8422,5234,3916,3438,5252,4568,3838,3368,4.13616,-33.947,6.5,47.7747
15074,7497,5473,3989,3404,7915,5805,3970,3456,5019,4368,3655,3411,3740,3716,3430,3111,-12.9153,-22.5257,6.5,47.9727
15075,3313,3645,4216,4927,3436,3876,5176,7456,3467,3861,5170,7250,3369,3622,4266,4752,-0.545123,23.8721,6.5,47.868
15076,3087,3291,3429,3492,3356,3591,3804,4073,3563,3836,4833,6027,3535,3985,6100,11392,28.8332,32.6757,6.5,47.596
15077,7780,8373,4906,3767,5413,5390,4194,3573,3889,3900,3662,3460,3423,3558,3301,3175,-27.8636,-13.2964,6.5,47.8427
15078,3414,3890,4990,6648,3501,3965,5453,8697,3260,3688,4296,5523,3274,3508,3731,3937,-9.37719,26.9493,6.5,47.85
15079,5189,8086,7072,4541,4432,5301,4839,4088,3669,3865,3810,3517,3375,3475,3385,3371,-26.181,-2.61073,6.5,48.01
15080,3723,3616,3384,3158,4825,4235,3601,3302,8487,5266,3942,3355,7899,5336,3879,3559,13.5967,-30.5912,6.5,47.7113
15081,4614,4314,3658,3281,6721,5747,3985,3377,6847,5708,4019,3479,4695,4424,3765,3360,0.00230362,-18.8443,6.5,47.996
15082,6492,5085,3914,3389,8284,5711,4004,3463,5363,4497,3750,3422,3892,3894,3512,3208,-9.77121,-22.91,6.5,47.92
15083,4258,4521,3884,3500,5690,6731,4666,3671,5293,6009,4424,3755,4272,4340,3786,3424,-1.63348,-11.0426,6.5,48.1493
15084,3173,3503,3835,4101,3473,3639,4566,5824,3519,4011,5499,8434,3509,3855,4956,6386,8.1386,23.9542,6.5,48.1887
15085,3272,3474,3966,4141,3443,3920,5037,5381,3611,4261,6546,7204,3481,3892,5086,5374,6.45573,16.7453,6.5,48.0593
15086,3630,4771,8261,8020,3639,4223,5198,5442,3401,3617,3898,3968,3221,3297,3518,3501,-31.6639,14.6644,6.5,47.7367
15087,3583,4052,5863,10117,3482,3919,5134,6836,3445,3593,3971,4302,3236,3259,3414,3491,-21.0462,32.4556,6.5,47.798
15088,5086,6858,5689,4143,4861,6390,5509,3995,3963,4295,3961,3613,3425,3623,3503,3350,-15.7553,-4.28816,6.5,48.176
15089,3312,3496,3330,3225,3844,3836,3760,3523,4938,5270,4536,3716,6484,8661,5624,4012,28.1356,-8.53063,6.5,47.7113
15090,3311,3918,4822,6123,3436,3851,5591,8494,3510,3683,4617,5735,3257,3517,3861,4067,-7.1448,24.4265,6.5,47.862
15091,3372,3390,3648,3646,3443,3833,4440,4441,3724,4481,6829,6192,3708,4579,6490,6043,13.5942,12.8507,6.5,48.1727
15092,3835,3923,3690,3407,4585,5448,4385,3689,5496,7165,5036,3848,4583,5053,4401,3641,5.80237,-8.18376,6.5,48.1233
15093,3671,4133,6703,10749,3475,3904,4988,5915,3235,3485,3869,3950,3117,3225,3566,3529,-30.444,22.7999,6.5,47.676
15094,3220,3338,3454,3471,3230,3619,4138,4160,3411,3950,5285,5894,3339,4137,6891,10056,34.8743,21.0961,6.5,47.7287
15095,7629,6124,4214,3623,7127,5963,4161,3622,4564,4208,3597,3485,3623,3569,3462,3130,-16.0673,-18.7184,6.5,48.0673
15096,6640,7010,4619,3692,5899,6440,4453,3776,4133,4324,3752,3456,3661,3697,3297,3163,-17.2346,-12.8428,6.5,48.008
15097,3610,3692,3743,3521,3978,4897,4623,3958,4507,6583,6258,4406,4266,5099,5101,4053,8.60118,-0.727014,6.5,48.1967
15098,3109,3272,3449,3438,3313,3714,3912,4096,3605,3940,4869,6313,3638,4147,6110,10621,23.4269,34.1438,6.5,47.6973
15099,3161,3363,3618,3657,3390,3621,4209,4393,3539,4206,5732,6986,3433,4216,6367,7909,16.808,19.3815,6.5,47.8667
15100,3742,4269,5153,4483,3969,5156,7122,5305,3705,4316,5520,4644,3398,3676,4004,3885,-5.6994,7.97975,6.5,48.2313
15101,3456,4061,6379,10511,3482,3982,5060,6546,3308,3690,3864,4079,2992,3473,3453,3451,-24.0899,24.2342,6.5,47.858
15102,5578,8472,6406,4333,4532,5229,4727,3922,3760,3880,3870,3576,3351,3415,3419,3240,-31.9705,-5.00218,6.5,47.8067
15103,4362,4843,4151,3693,5212,6861,5032,3810,4693,5709,4519,3682,3883,4041,3752,3518,-4.28621,-7.43389,6.5,47.8407
15104,3438,3516,3506,3297,3700,4201,4143,3726,4463,5877,5827,4327,4545,6357,6358,4557,16.9083,0.0229997,6.5,47.892
15105,3393,3903,4749,5990,3536,3963,5338,8746,3384,3846,4546,6070,3280,3481,3914,4159,-6.59156,30.1194,6.5,48.1987
15106,11154,5837,4087,3567,6273,4885,3884,3424,3925,3930,3637,3355,3455,3486,3363,3269,-25.7739,-32.3129,6.5,47.6873
15107,11238,6120,3963,3441,6098,4913,3848,3411,4101,3962,3529,3282,3496,3485,3353,3193,-32.554,-26.7707,6.5,47.622
15108,3562,4197,6623,10009,3501,3998,5221,6514,3314,3540,4077,4194,3117,3251,3461,3490,-23.9583,22.11,6.5,48.046
15109,9288,6088,4101,3464,6906,5386,4029,3390,4249,3960,3583,3355,3618,3499,3283,3196,-19.5463,-23.2534,6.5,47.5967
15110,5957,8582,5933,4180,4772,5455,4534,3848,3769,3998,3804,3607,3309,3389,3483,3255,-24.82,-6.61543,6.5,47.9167
15111,5122,4436,3749,3350,7921,5093,3985,3535,6907,4873,3800,3488,4492,4087,3733,3428,-2.42718,-34.0075,6.5,47.9993
15112,3348,3913,5295,7587,3458,3964,5435,8686,3378,3600,4310,5045,3205,3365,3630,3735,-12.3744,27.3676,6.5,47.9693
15113,3502,4241,6838,10413,3506,3924,5053,6270,3314,3590,3922,4029,3101,3260,3461,3535,-25.3094,22.3534,6.5,47.9727
15114,4337,6610,8517,5553,3898,4758,5230,4482,3495,3780,3826,3799,3289,3403,3535,3338,-28.1211,3.90595,6.5,47.9
15115,3537,3509,3287,3270,4345,4217,3641,3451,6616,5708,4085,3553,8246,6792,4252,3614,18.6472,-18.4254,6.5,48.082
15116,3210,3495,3790,4045,3388,3786,4502,5740,3551,3839,5310,8740,3444,3716,4839,6238,8.18822,30.5744,6.5,47.7553
15117,3187,3269,3448,3500,3349,3728,4112,4505,3550,3976,5180,7508,3385,3899,5813,9464,18.7162,27.7391,6.5,47.9153
15118,3338,4021,5210,7404,3389,3885,5397,8833,3324,3735,4354,5147,3191,3447,3738,3767,-11.9861,32.5053,6.5,48.12
15119,3475,3474,3464,3163,3936,3975,3785,3604,5253,5892,4590,3708,6328,8052,5439,3921,21.4527,-9.40636,6.5,48.0393
15120,3672,3701,3440,3202,4354,4458,3821,3447,5779,6844,4658,3809,5981,6631,4608,3712,13.9021,-11.4329,6.5,48.078
15121,5725,6081,4469,3728,5927,6995,4725,3674,4426,4578,3881,3472,3715,3700,3630,3270,-12.2363,-11.5773,6.5,47.9973
15122,3459,3843,5923,10969,3347,3816,5007,6088,3233,3513,3864,4115,3182,3388,3490,3551,-34.6645,31.5525,6.5,47.192
15123,3513,3693,4190,4065,3590,4407,5752,5008,3718,4779,6831,5596,3553,4022,4698,4509,3.3787,9.87721,6.5,47.9493
15124,3185,3403,3588,3374,3262,3622,3963,3991,3517,3896,4884,6259,3485,3999,6134,11157,28.6348,29.1613,6.5,47.8127
15125,3517,4168,6765,10239,3433,4090,5155,5901,3125,3558,3923,4169,3152,3321,3393,3468,-33.8878,21.3708,6.5,47.5847
15126,5351,4653,3773,3365,8367,5370,3917,3402,6493,4770,3939,3495,4252,4006,3564,3215,-3.94911,-34.6618,6.5,47.9547
15127,3547,3427,3239,3186,4035,4009,3497,3369,6186,5238,4045,3449,9904,6907,4152,3521,26.386,-20.835,6.5,47.8073
15128,3177,3340,3471,3527,3371,3635,4048,4258,3488,3857,5020,7159,3453,4089,5837,9800,19.94,31.7492,6.5,47.6867
15129,3776,3658,3404,3326,4456,4525,3719,3340,6826,6412,4273,3594,6652,6355,4259,3507,14.079,-16.0948,6.5,48.0547
15130,4852,7478,6805,4618,4429,5460,5356,4197,3727,3939,3855,3600,3372,3435,3485,3340,-21.6145,-1.14123,6.5,47.9653
15131,5186,5071,4030,3481,6709,6837,4403,3557,5202,5154,3983,3607,4067,3995,3616,3214,-6.56252,-14.5813,6.5,48.0747
15132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.0433,34.9599,6.5,0
15133,3484,3945,6223,11232,3525,3929,4839,6101,3157,3551,3938,4078,3128,3276,3490,3615,-32.7941,26.7029,6.5,47.674
15134,3728,4530,5106,4403,4035,5430,7140,5060,3625,4547,5269,4323,3470,3659,4021,3714,-6.79931,5.65685,6.5,48.04
15135,3676,3665,3325,3273,4222,4176,3715,3384,6178,5924,4294,3654,7451,7114,4396,3600,18.9824,-15.6262,6.5,48.0313
15136,3320,3629,4238,4255,3471,4028,5329,5874,3547,4212,6189,7190,3527,3765,4639,4929,3.22591,17.5307,6.5,48.0947
15137,3253,3203,3451,3525,3315,3507,3901,4114,3554,3925,5082,6638,3487,4135,5931,10659,23.1323,31.1493,6.5,47.7867
15138,3543,4176,6020,7578,3511,4083,5657,7550,3412,3698,4129,4593,3117,3369,3623,3641,-15.3136,20.4583,6.5,47.8
15139,3537,3469,3305,3248,3895,4007,3698,3387,4956,5443,4386,3796,6677,8790,5371,3821,33.0405,-9.35815,6.5,47.8573
15140,9212,6635,4081,3567,6861,5410,3917,3570,4275,3892,3561,3288,3565,3517,3383,3201,-20.5978,-21.8191,6.5,47.9567
15141,4365,6603,8308,5578,4029,4765,5347,4587,3588,3766,3884,3808,3265,3459,3339,3239,-26.5251,3.96646,6.5,47.9533
15142,3656,3602,3308,3050,4365,4045,3607,3300,7676,5186,3899,3572,9064,5654,3939,3588,17.5421,-31.1964,6.5,47.674
15143,3140,3269,3419,3416,3373,3775,3986,4085,3581,4211,5182,5346,3773,4724,8430,8122,29.2759,14.3116,6.5,47.888
15144,10639,6554,4090,3524,6077,5018,3941,3494,4104,3964,3528,3409,3477,3419,3273,3161,-26.4727,-23.336,6.5,47.7813
15145,3555,4194,6164,6962,3655,4255,6316,7042,3500,3685,4352,4666,3091,3370,3690,3602,-14.0676,17.7163,6.5,48.066
15146,3738,4796,8493,7854,3584,4108,5317,5375,3472,3640,3957,3991,3229,3363,3468,3437,-29.0869,13.3945,6.5,47.8813
15147,3323,3410,3694,3603,3519,3832,4446,4584,3712,4380,6732,6366,3661,4385,6106,6057,12.8135,13.7565,6.5,47.8733
15148,3370,3354,3251,3147,3947,3819,3487,3339,6309,4847,3899,3511,11169,6123,4118,3549,26.9516,-29.8552,6.5,47.4927
15149,3356,4017,5908,11374,3562,3764,4888,6002,3332,3588,3844,4019,3127,3333,3509,3468,-29.2162,30.5682,6.5,47.394
15150,5125,4766,3778,3419,7227,5997,4070,3549,5953,5172,3986,3390,4279,4095,3603,3340,-4.231,-18.4594,6.5,47.8327
15151,4095,4347,3869,3473,4795,6151,4785,3779,5131,6518,4929,3776,4279,4419,4003,3574,0.928241,-7.62689,6.5,47.9487
15152,4060,4414,4107,3652,4830,6516,4999,3846,4849,6303,5054,3864,4123,4313,4036,3646,-0.564735,-6.40917,6.5,48.408
15153,3471,3993,5575,8906,3460,3929,5253,7926,3361,3542,4174,4400,3292,3236,3590,3484,-16.7015,30.9168,6.5,47.728
15154,3489,3487,3277,3222,4150,4021,3558,3328,6193,5230,4094,3564,8957,7122,4364,3542,22.7172,-18.5951,6.5,47.732
15155,3560,4111,6132,11268,3481,3847,4971,5814,3296,3457,3882,3954,3255,3265,3299,3429,-29.5804,34.7117,6.5,47.3473
15156,7986,7326,4459,3580,6049,5876,4235,3634,4129,4122,3664,3372,3524,3571,3411,3143,-20.3862,-16.3973,6.5,48.054
15157,3252,3302,3615,3526,3426,3664,4229,4425,3577,4051,5935,7227,3528,4243,6207,7717,16.3021,19.518,6.5,47.9493
15158,4514,4040,3531,3248,7012,4888,3853,3427,8164,5156,3936,3403,5071,4401,3775,3295,2.29134,-29.9952,6.5,47.8093
15159,3183,3346,3536,3397,3325,3602,3947,4083,3432,3916,4855,6455,3654,4131,6040,10388,23.0382,32.5829,6.5,47.5267
15160,8749,5666,4072,3448,7884,5246,3911,3380,4626,4056,3622,3346,3586,3556,3337,3238,-16.6473,-26.3108,6.5,47.8153
15161,3471,3858,4929,6131,3379,3948,5788,8446,3427,3818,4524,5502,3351,3366,3920,4052,-8.41797,22.9143,6.5,47.94
15162,3420,3825,5054,6963,3456,3936,5381,8722,3396,3770,4351,5249,3242,3475,3840,3965,-10.2942,27.5149,6.5,48.03
15163,3452,4061,5866,8775,3560,3971,5360,7747,3306,3615,4094,4570,3322,3307,3618,3545,-16.5976,24.5568,6.5,48.1127
15164,3344,3719,4594,5730,3462,3923,5138,8588,3412,3793,4708,6352,3244,3508,3996,4290,-4.8447,30.6725,6.5,47.8673
15165,3483,3437,3590,3540,3581,3979,4368,3942,4079,5362,6591,4882,4028,5331,6848,5072,15.1872,5.33525,6.5,48.0753
15166,3506,4212,6889,10435,3446,3913,4987,6081,3349,3522,4047,3947,3096,3309,3475,3408,-28.3436,21.9843,6.5,47.748
15167,5612,6493,4738,3850,5722,6785,4790,3797,4208,4610,3876,3487,3824,3505,3410,3213,-13.6778,-10.0296,6.5,47.9467
15168,3585,3583,3423,3174,4436,4221,3718,3373,6984,5999,4173,3582,7618,6310,4251,3463,16.1968,-18.014,6.5,47.9287
15169,5456,4428,3657,3263,8398,5212,3966,3511,7003,4807,3791,3305,4449,4065,3553,3220,-3.29443,-31.5209,6.5,48.056
15170,10911,6105,4055,3450,6579,4941,3786,3436,4028,3912,3522,3224,3534,3344,3377,3035,-23.9933,-28.4899,6.5,47.4927
15171,5137,7495,6865,4473,4480,5584,5206,4209,3693,4033,3871,3531,3445,3423,3425,3288,-22.1113,-2.23677,6.5,48.1053
15172,3461,4056,6744,10504,3465,3976,4970,6071,3257,3661,3908,4025,3121,3351,3508,3548,-29.3925,22.9652,6.5,47.7507
15173,3193,3628,4263,5018,3393,3815,5190,8034,3239,3881,5013,7048,3350,3644,4083,4687,-1.81325,27.1834,6.5,47.6527
15174,4956,4691,3872,3457,6544,6575,4303,3626,5657,5394,4128,3502,4268,4136,3738,3291,-3.78261,-14.973,6.5,48.092
15175,3442,4108,6592,10786,3449,3903,4920,6002,3292,3505,4006,4099,3231,3258,3492,3380,-30.5199,23.9252,6.5,47.6433
15176,3427,3978,5390,8047,3430,3962,5229,8347,3313,3596,4268,4857,3205,3349,3600,3758,-13.5105,31.5478,6.5,47.8373
15177,3211,3324,3474,3464,3387,3807,3890,3820,3881,4512,5292,4859,4044,5892,9092,6055,31.674,7.16564,6.5,48.0027
15178,3785,4852,7605,7184,3622,4357,6043,5729,3364,3676,4167,4253,3275,3397,3479,3391,-19.8695,13.2833,6.5,48.1193
15179,8834,7848,4637,3553,5584,5218,4023,3667,3987,3849,3598,3365,3584,3450,3315,3235,-30.535,-16.3923,6.5,47.8313
15180,3730,4988,8277,7610,3605,4263,5411,5379,3370,3632,4023,3859,3147,3402,3510,3427,-25.5612,13.1229,6.5,47.7553
15181,8299,8009,4482,3589,5715,5421,4123,3545,4033,4009,3763,3429,3541,3578,3260,3209,-34.8044,-15.5472,6.5,48.0033
15182,4472,4169,3616,3331,6449,5244,3967,3552,7213,5729,4059,3471,4881,4571,3764,3384,2.0445,-19.7967,6.5,47.9147
15183,3575,4072,4905,4806,3682,4547,6961,6074,3623,4209,5597,5058,3377,3652,4075,3967,-5.09738,12.1367,6.5,48.12
15184,8525,7920,4537,3690,5493,5296,4056,3626,4011,3903,3606,3338,3443,3474,3241,3200,-30.1475,-15.6531,6.5,47.5727
15185,3380,3381,3257,3155,3927,3911,3637,3292,5539,5257,4147,3595,8720,7921,4607,3618,31.2618,-16.2155,6.5,47.5627
15186,5266,6689,5021,3974,5248,6820,5079,3877,4036,4436,3956,3624,3596,3532,3415,3278,-14.4889,-7.4437,6.5,47.898
15187,3429,4079,6069,9859,3333,3883,5143,7041,3313,3668,3953,4387,3131,3339,3604,3567,-20.4912,26.0403,6.5,47.8653
15188,3231,3547,3814,3673,3458,3813,4603,4889,3524,4231,6252,7144,3479,4158,5710,6613,11.8619,17.2728,6.5,48.0927
15189,3091,3467,3736,3901,3350,3806,4698,5024,3516,4209,6316,7439,3485,4073,5530,6242,10.441,18.1158,6.5,47.922
15190,4963,6340,5449,4126,4774,6566,5531,4112,3955,4303,4169,3765,3265,3698,3551,3262,-14.477,-3.72573,6.5,47.886
15191,3218,3298,3473,3457,3521,3690,4132,3927,3610,4234,5299,5387,3722,4859,8297,7977,28.3159,14.1448,6.5,48.0673
15192,5179,4554,3710,3372,8209,5401,3924,3471,6869,4817,3776,3314,4318,4047,3571,3199,-3.15298,-26.1417,6.5,47.8207
15193,3674,3629,3462,3230,4884,4331,3759,3391,8443,5429,3916,3509,7321,5148,4043,3541,12.0776,-34.8191,6.5,47.8067
15194,3621,3643,3323,3172,4651,4041,3568,3351,7507,5743,4015,3394,8038,6023,4167,3445,15.6386,-21.0718,6.5,47.8013
15195,8027,5488,3922,3500,8248,5424,4058,3477,4771,4257,3652,3288,3659,3603,3324,3124,-14.27,-28.845,6.5,47.8813
15196,3245,3431,3637,3960,3365,3698,4439,5354,3500,3940,5361,8817,3521,3955,5017,6863,10.4779,33.1485,6.5,48.0687
15197,3382,3565,3623,3534,3537,3865,4411,4271,3803,4652,6873,5630,3780,4726,6599,5891,14.7682,10.6718,6.5,48.0947
15198,4092,4491,4229,3680,4710,6416,5201,4004,4503,6048,4990,3897,4072,4224,3992,3604,-1.20374,-4.70964,6.5,48.102
15199,7253,8577,5206,3830,5175,5364,4305,3739,3917,3953,3721,3417,3402,3481,3403,3272,-26.8193,-11.6672,6.5,48.01
15200,3508,3799,5048,6790,3350,3942,5359,8813,3357,3614,4470,5388,3228,3336,3878,3914,-9.51503,30.3464,6.5,47.8627
15201,3949,4354,4278,3789,4501,6208,5619,4226,4307,5771,5320,4026,3869,4304,4004,3693,-1.41081,-1.9339,6.5,48.1453
15202,5137,5026,4045,3502,6549,6882,4453,3597,5264,5381,4054,3460,4112,3963,3622,3286,-5.68783,-14.1814,6.5,48.222
15203,4942,4161,3657,3349,7717,5069,3822,3411,7543,5041,3960,3430,4677,4288,3613,3340,-0.538379,-26.2223,6.5,48.0133
15204,3950,3872,3507,3278,5203,4865,4002,3474,7124,6598,4331,3549,5654,5209,3909,3560,7.93674,-16.3064,6.5,48.0567
15205,3262,3490,3652,3535,3441,3734,4070,4072,3723,4346,6159,5854,3778,4742,7293,6700,18.5239,12.705,6.5,47.9007
15206,3234,3372,3461,3366,3276,3589,3860,3855,3464,3995,4910,5787,3477,4121,6271,11107,28.0888,34.6744,6.5,47.43
15207,3704,4621,7858,8753,3610,4232,5189,5606,3323,3600,3958,3930,3266,3300,3486,3397,-28.5344,16.1512,6.5,47.8887
15208,3527,3489,3354,3090,4116,4014,3562,3315,5800,5261,4126,3348,9166,7397,4290,3534,34.5285,-18.3088,6.5,47.5927
15209,3279,3438,3464,3281,3575,3849,3948,3581,4184,5013,5058,4233,4790,7758,7530,4729,31.0359,-0.562834,6.5,47.8067
15210,3208,3331,3577,3575,3366,3698,4159,4423,3477,3936,5217,7870,3489,3979,5469,8889,16.7012,32.1386,6.5,47.7753
15211,3416,3459,3362,3312,3944,4172,3945,3432,5133,6347,4873,3969,5595,7370,5398,4003,17.8256,-6.88444,6.5,47.82
15212,3431,3883,4515,5769,3318,3896,5305,8433,3375,3872,4656,6342,3298,3565,3944,4370,-5.33084,28.1708,6.5,47.9813
15213,3630,4666,7900,7922,3617,4031,5587,5628,3378,3656,4008,4032,3120,3350,3547,3447,-23.8579,15.0036,6.5,47.6793
15214,3502,3973,6155,11247,3393,3892,4977,6057,3386,3560,3972,3959,3206,3269,3326,3499,-31.9856,26.4051,6.5,47.582
15215,4567,7182,7942,5258,4105,4842,5133,4297,3523,3871,3896,3705,3302,3392,3467,3335,-27.298,2.18256,6.5,47.878
15216,3866,3785,3566,3197,4940,4715,3944,3466,6840,6746,4256,3569,5806,5635,4049,3519,9.42246,-15.5377,6.5,47.9327
15217,3456,3999,6068,11254,3428,3886,4747,6116,3320,3519,3913,4015,3195,3300,3517,3532,-31.6233,28.2232,6.5,47.51
15218,3519,3806,4651,4954,3547,4084,5822,7110,3489,3927,5350,6181,3354,3630,4089,4356,-2.86559,18.7567,6.5,47.9127
15219,3420,3646,3802,3640,3654,4329,4865,4038,4100,5751,6924,4762,3963,4852,5417,4473,8.97293,3.3943,6.5,47.7573
15220,3473,3566,3428,3161,4390,4080,3571,3294,7384,5072,3925,3482,9469,5684,4129,3489,18.5878,-32.795,6.5,47.7313
15221,3498,4020,5686,7260,3499,4033,5981,7690,3293,3667,4298,4816,3206,3421,3704,3756,-13.3844,20.2427,6.5,47.8853
15222,4245,4075,3550,3326,5805,5147,3990,3367,7246,6136,4168,3533,5287,4771,3703,3400,4.51442,-18.2035,6.5,47.8327
15223,3799,3840,3561,3247,4669,4720,3918,3506,6519,6863,4473,3532,5866,5637,4235,3586,10.5274,-14.3046,6.5,47.9807
15224,3540,3608,3414,3206,4489,3997,3566,3221,7773,5362,3913,3460,9095,5527,4138,3487,17.1026,-32.7363,6.5,47.864
15225,8804,5565,4010,3495,7751,5250,3912,3417,4530,4138,3577,3324,3609,3490,3335,3277,-16.3677,-32.0202,6.5,47.656
15226,3835,4533,5399,4586,3880,5218,7205,5388,3645,4199,5063,4322,3471,3602,3916,3682,-8.07949,7.49011,6.5,47.9627
15227,3576,3708,3454,3346,4400,4319,3774,3344,6388,6550,4393,3796,6405,6403,4488,3618,14.8303,-13.7139,6.5,47.9747
15228,3496,3755,3835,3655,3769,4354,4951,4282,4124,5539,6965,4944,3948,4719,5384,4512,8.21618,4.33417,6.5,48.1547
15229,7761,8361,4989,3644,5284,5393,4286,3646,3912,3945,3624,3481,3462,3395,3319,3188,-26.6217,-13.0674,6.5,47.7933
15230,3067,3374,3646,3664,3391,3627,4124,4786,3489,3928,5181,8324,3427,3872,5496,8286,14.6296,30.9538,6.5,47.788
15231,3427,4187,6094,9648,3448,3969,5167,7015,3310,3656,4133,4206,3090,3348,3588,3531,-20.2718,23.5202,6.5,47.878
15232,3214,3313,3465,3537,3228,3631,4086,4192,3479,3865,4966,6652,3514,4031,5937,10421,22.0064,31.0962,6.5,47.6873
15233,3892,4352,4491,3968,4186,5871,6141,4317,4124,5412,5656,4283,3838,4143,4077,3693,-1.79599,0.730381,6.5,48.296
15234,3326,3728,4320,4617,3409,3918,5151,7515,3425,3886,4942,7596,3351,3640,4390,4582,0.186209,34.6985,6.5,47.864
15235,3307,3543,4156,4505,3380,3861,4829,7187,3450,3915,5048,8070,3283,3680,4445,5118,2.23183,30.4117,6.5,47.8513
15236,3993,4454,4313,3862,4388,6302,5909,4247,4305,5399,5356,4115,3791,4053,3970,3676,-2.20296,-1.11754,6.5,48.0887
15237,3361,3519,3378,3260,3757,4081,3952,3448,4820,6110,4997,3984,5274,7636,6022,4301,20.1484,-4.60492,6.5,47.9333
15238,6335,4942,3861,3440,8569,5693,3963,3353,5593,4552,3702,3301,3918,3950,3397,3133,-8.65686,-25.0101,6.5,47.8013
15239,3657,3967,5436,7917,3575,3957,5373,8256,3380,3767,4300,4722,3175,3382,3594,3601,-14.1199,34.6672,6.5,48.0393
15240,4105,5486,7243,5331,3991,5111,6285,5058,3544,4022,4198,3986,3253,3375,3592,3562,-17.4545,6.14506,6.5,48.0947
15241,3245,3553,4188,4572,3433,3853,5263,7105,3527,3875,5336,7398,3324,3770,4455,5038,0.994331,22.8133,6.5,47.9567
15242,3929,5282,7715,6133,3830,4594,6263,5220,3538,3804,4188,3859,3215,3433,3598,3420,-19.6455,8.8927,6.5,48.014
15243,3415,4151,6161,10818,3510,3782,4912,6449,3370,3592,3932,4053,3169,3284,3563,3487,-24.6814,28.9061,6.5,47.7653
