event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
5260,12,28,18,23,19,25,65,29,24,30,111,26,23,26,28,24,2.52387,7.97016,17.5,51.1
5261,26,139,39,18,25,46,23,19,27,19,26,21,18,23,23,15,-26.2546,-6.91369,17.5,50.7
5262,22,13,13,13,12,27,29,30,26,46,44,25,21,59,62,21,16.2557,1.0247,17.5,46.3
5263,26,22,17,17,16,18,30,39,20,16,32,111,21,17,33,36,9.03782,32.4937,17.5,47.1
5264,151,25,19,12,33,23,18,14,23,25,19,16,23,18,22,18,-29.6678,-28.5848,17.5,45.9
5265,26,109,51,24,24,57,48,15,18,27,22,24,21,18,17,17,-18.5761,-4.10474,17.5,51.8
5266,19,22,18,19,21,17,16,18,24,23,28,39,27,24,71,112,26.7857,17.2904,17.5,49.8
5267,17,29,18,19,21,25,15,22,15,18,27,28,19,23,127,38,34.3436,8.86463,17.5,46.1
5268,29,45,131,31,15,28,34,22,21,27,14,17,18,14,10,20,-24.7175,4.39833,17.5,47.6
5269,12,17,22,17,19,19,24,22,15,27,34,70,22,19,49,103,17.6257,22.4511,17.5,49.1
5270,19,17,22,16,30,22,26,16,17,29,62,35,22,26,70,34,16.3222,6.57601,17.5,46.3
5271,20,25,31,79,17,16,29,116,13,17,17,37,22,19,19,21,-14.6598,26.2468,17.5,49.8
5272,22,23,15,20,25,51,52,20,21,66,53,25,12,26,17,17,1.1663,-2.62711,17.5,46.5
5273,20,18,17,22,15,16,13,21,25,39,24,18,53,112,31,18,30.9466,-11.7805,17.5,46.2
5274,16,25,13,12,26,21,21,28,45,59,25,19,77,76,23,24,16.9132,-15.9429,17.5,51
5275,23,21,33,20,27,18,142,41,23,32,33,29,16,18,24,28,-7.19251,10.1421,17.5,52.8
5276,14,20,21,34,25,21,55,52,17,22,59,52,15,13,20,26,-0.768894,15.6597,17.5,46.6
5277,28,31,28,19,24,112,67,21,18,29,28,19,18,23,14,20,-8.58143,-2.33923,17.5,49.9
5278,17,18,17,9,23,19,13,18,36,23,25,30,175,50,22,20,28.5337,-20.6989,17.5,51.5
5279,24,22,21,22,48,30,13,19,122,47,16,23,30,22,16,21,4.85215,-20.1719,17.5,49.6
5280,28,86,27,27,29,62,29,18,20,26,17,21,23,24,23,20,-16.4884,-5.75732,17.5,48
5281,14,22,22,23,21,17,14,24,20,45,42,32,12,108,80,34,20.6358,-2.49518,17.5,53
5282,28,59,121,42,25,22,29,20,23,18,21,26,11,19,21,22,-28.9868,2.86054,17.5,50.7
5283,38,22,17,21,126,34,18,23,52,25,23,29,20,21,13,27,-4.13348,-23.9976,17.5,50.9
5284,29,30,119,48,14,20,30,38,27,18,18,20,24,14,24,14,-28.052,11.3188,17.5,48.7
5285,23,20,18,18,38,31,18,21,144,26,14,18,35,26,24,21,8.98845,-27.9992,17.5,49.5
5286,16,26,18,10,11,16,26,21,17,22,27,42,16,23,42,137,20.9678,23.3968,17.5,47
5287,19,19,60,40,16,32,115,34,17,25,25,27,22,15,13,23,-12.9796,10.7972,17.5,50.2
5288,54,112,26,20,27,43,24,20,19,19,24,20,18,25,20,15,-20.9467,-12.3704,17.5,48.6
5289,173,50,20,16,28,17,22,23,12,24,14,17,22,21,16,20,-27.9289,-23.5565,17.5,49.5
5290,17,17,18,21,22,21,17,20,16,18,32,41,20,21,50,146,24.2537,28.0659,17.5,49.7
5291,20,23,29,192,31,17,26,27,18,12,24,20,17,20,16,20,-23.9161,24.3709,17.5,51.2
5292,20,16,30,60,9,27,31,110,19,15,25,27,17,25,26,16,-12.0443,30.294,17.5,47.3
5293,27,38,118,28,17,30,44,29,19,16,28,22,13,24,23,14,-19.1858,5.32708,17.5,49
5294,27,66,76,24,22,39,45,22,18,26,25,13,16,24,12,21,-19.0448,1.25263,17.5,47.6
5295,18,21,19,13,18,29,18,24,34,47,46,26,29,65,63,20,17.6162,-0.442954,17.5,49
5296,22,16,17,12,30,16,19,14,100,35,28,20,58,28,19,26,14.5223,-23.7438,17.5,46
5297,158,41,21,23,42,26,21,15,23,15,15,19,25,23,17,16,-24.2001,-21.7715,17.5,50
5298,22,21,43,114,15,21,25,43,22,19,19,21,21,16,21,19,-32.7668,25.6773,17.5,46.2
5299,15,14,21,19,21,21,26,23,15,26,23,56,15,26,50,153,22.2979,21.9658,17.5,52.4
5300,20,16,24,28,55,28,29,16,111,30,19,19,24,32,20,25,2.6664,-25.9046,17.5,49.6
5301,19,21,37,116,26,25,28,62,11,20,23,28,12,26,26,21,-18.7003,26.2066,17.5,50.1
5302,13,23,19,19,15,16,19,25,14,21,50,84,24,23,40,68,14.1109,18.67,17.5,47.3
5303,15,23,18,26,21,27,17,45,16,26,33,132,15,22,31,41,7.89521,25.3562,17.5,50.8
5304,24,44,134,39,18,21,20,28,20,23,26,25,23,14,25,15,-29.7685,6.90947,17.5,49.9
5305,16,17,24,25,23,17,18,19,27,32,13,17,161,53,20,22,27.521,-22.9042,17.5,50.4
5306,23,63,116,24,22,22,40,28,19,14,21,19,15,20,14,26,-22.3449,2.93005,17.5,48.6
5307,113,66,27,16,37,37,26,15,26,13,21,13,20,21,18,23,-21.8711,-19.3479,17.5,49.2
5308,24,45,115,36,26,21,31,27,25,23,14,16,16,22,23,20,-29.0151,4.78537,17.5,48.4
5309,87,55,36,27,60,42,22,15,23,19,23,14,10,23,24,17,-18.3194,-18.2685,17.5,49.7
5310,132,41,20,20,30,33,20,18,20,17,22,14,17,24,19,28,-31.0051,-30.212,17.5,47.5
5311,21,16,26,25,22,21,29,36,17,30,36,101,22,20,34,59,13.1722,34.0248,17.5,51.5
5312,21,11,20,17,15,16,22,22,18,21,22,25,29,75,83,34,31.0664,1.32376,17.5,45.1
5313,21,27,38,112,16,16,27,30,12,25,23,18,14,17,27,14,-28.5086,33.3394,17.5,43.7
5314,16,15,26,44,17,17,33,143,18,21,27,53,15,24,24,19,-7.22433,28.6154,17.5,51.2
5315,24,26,114,40,21,29,59,37,10,17,23,21,21,18,17,23,-19.3687,8.6921,17.5,50
5316,70,112,29,16,32,33,22,20,24,26,22,12,16,18,31,21,-27.0529,-14.6133,17.5,50.4
5317,21,15,17,21,23,29,24,18,38,41,16,11,96,78,29,12,23.5797,-16.7365,17.5,48.9
5318,22,16,98,56,19,21,33,23,19,15,26,27,24,21,23,21,-31.9081,14.6747,17.5,46.4
5319,22,16,10,20,36,29,21,18,133,36,15,13,53,38,19,19,12.263,-24.1759,17.5,49.8
5320,21,23,36,30,16,24,86,77,15,14,33,33,20,21,22,28,-4.79783,14.6279,17.5,49.9
5321,15,21,23,16,23,8,25,26,18,21,50,96,18,24,40,51,13.4701,18.4504,17.5,47.5
5322,10,16,24,13,23,26,26,23,42,143,32,17,25,40,30,15,9.47707,-9.82365,17.5,50.5
5323,23,17,18,21,20,26,15,25,39,23,24,15,55,106,31,27,32.3989,-13.3993,17.5,48.5
5324,43,31,23,18,114,52,20,15,43,35,23,20,20,27,11,17,-6.7371,-18.6156,17.5,51.2
5325,22,17,19,15,24,21,17,18,107,57,24,20,55,45,16,19,13.3379,-18.9308,17.5,49.6
5326,18,21,21,14,17,14,13,25,30,27,14,24,144,37,15,27,26.158,-32.0854,17.5,46.1
5327,19,28,34,68,13,22,43,114,19,17,27,23,13,19,18,18,-13.8049,23.1645,17.5,49.5
5328,42,28,28,19,111,34,22,22,33,20,20,18,17,22,21,14,-6.4834,-31.6405,17.5,47.1
5329,24,30,20,16,48,78,28,16,40,40,26,25,26,21,17,20,-2.27937,-13.4569,17.5,47.5
5330,23,24,57,135,19,20,27,42,18,17,18,18,22,19,21,23,-27.6866,20.6406,17.5,50.3
5331,19,20,81,108,20,23,30,31,16,15,17,28,14,16,21,15,-26.4146,18.6074,17.5,47.4
5332,24,23,17,20,33,22,8,20,99,33,24,24,83,38,24,15,15.8342,-25.3865,17.5,50.7
5333,17,17,25,17,20,16,30,23,22,36,118,47,24,30,55,25,12.5634,9.3938,17.5,52.2
5334,19,20,22,24,16,39,34,19,21,55,101,21,17,22,34,16,9.728,1.34101,17.5,48
5335,26,18,16,15,21,26,29,27,18,51,123,32,25,22,26,33,6.90173,4.2515,17.5,50.8
5336,29,19,27,21,20,27,87,67,27,13,34,36,17,18,17,25,-4.54879,14.8991,17.5,48.4
5337,18,25,11,16,19,22,11,15,32,27,21,17,59,138,28,27,27.1453,-10.5934,17.5,48.6
5338,116,25,24,13,36,24,28,15,20,17,24,14,19,16,20,19,-26.2267,-33.2706,17.5,43
5339,16,22,18,17,20,16,19,20,22,22,103,47,36,20,50,47,14.2294,12.5913,17.5,49.5
5340,22,26,30,142,16,21,31,26,20,17,30,23,13,22,21,29,-26.8473,33.5433,17.5,48.9
5341,30,52,25,28,26,114,46,18,22,33,19,19,16,17,13,18,-12.0352,-2.59153,17.5,49.6
5342,28,23,26,18,21,20,20,17,62,32,19,17,109,29,16,20,18.918,-29.2052,17.5,47.7
5343,23,14,14,24,20,20,17,27,20,27,27,60,20,15,28,124,19.1206,33.5113,17.5,48
5344,22,18,22,19,20,21,20,24,21,18,32,48,14,15,41,160,22.3383,25.2438,17.5,51.5
5345,14,24,38,96,23,11,51,90,15,20,29,19,20,15,14,21,-15.8136,22.2046,17.5,50
5346,60,33,25,16,132,42,18,17,23,22,12,19,22,18,18,21,-13.2158,-22.4658,17.5,49.8
5347,17,21,23,30,19,16,27,127,32,12,17,53,21,23,32,23,-5.25223,34.6515,17.5,49.3
5348,18,16,19,19,17,20,25,19,26,26,35,28,27,93,70,25,29.4031,-1.45026,17.5,48.3
5349,25,15,25,21,17,21,23,21,19,21,26,47,22,17,32,124,20.1489,29.6547,17.5,47.6
5350,23,23,44,142,21,23,28,43,23,18,18,13,10,17,17,14,-31.1536,29.6279,17.5,47.7
5351,23,12,24,18,14,20,19,18,37,25,16,21,102,82,28,18,27.3945,-16.5924,17.5,47.7
5352,19,22,31,40,23,18,29,144,19,28,31,42,23,19,20,28,-8.92274,30.0424,17.5,53.6
5353,28,64,64,25,18,60,37,25,27,26,22,20,21,26,20,12,-17.9735,-0.937047,17.5,49.5
5354,19,21,21,15,22,29,30,21,130,24,24,22,68,25,25,12,14.6448,-22.5032,17.5,50.8
5355,18,18,21,9,22,21,22,12,14,30,17,25,58,140,37,19,34.4405,-10.9447,17.5,48.3
5356,20,19,15,20,17,23,19,20,31,116,30,12,33,52,38,17,13.7411,-6.60214,17.5,48.2
5357,17,41,161,41,16,27,38,23,17,20,19,18,19,19,18,18,-25.7945,7.34978,17.5,51.2
5358,15,14,29,16,22,19,36,86,17,15,33,82,17,15,24,30,0.784181,24.1461,17.5,47
5359,17,16,19,18,25,28,40,27,24,56,115,28,28,23,33,24,7.32041,4.26688,17.5,52.1
5360,33,15,25,14,59,35,23,19,129,36,26,32,29,24,14,13,4.45135,-22.831,17.5,52.6
5361,16,30,28,25,15,64,90,32,25,26,34,25,26,19,19,15,-7.1096,0.73259,17.5,48.9
5362,28,23,82,90,10,25,27,36,17,21,18,24,25,17,21,16,-29.8501,17.2724,17.5,48
5363,21,52,102,28,17,35,35,32,18,23,16,24,16,20,16,23,-21.599,3.49473,17.5,47.8
5364,21,28,21,22,14,47,118,24,16,40,57,21,17,25,19,24,-4.27863,4.00455,17.5,51.4
5365,16,18,11,22,11,12,14,31,19,12,31,35,14,18,54,125,30.8022,19.89,17.5,44.3
5366,25,24,37,24,24,50,109,26,14,34,34,17,16,13,17,20,-8.55587,3.96694,17.5,48.4
5367,25,15,23,15,24,21,23,14,29,20,27,19,146,56,18,16,28.3422,-19.5457,17.5,49.1
5368,26,32,136,49,19,22,23,33,16,18,19,31,18,15,17,24,-26.1937,10.6887,17.5,49.8
5369,27,21,22,11,84,31,13,18,81,32,25,26,17,30,30,20,-0.0575787,-28.7047,17.5,48.8
5370,14,23,23,42,26,13,51,145,18,15,24,42,23,20,17,25,-8.73296,22.2384,17.5,52.1
5371,21,28,51,24,22,48,116,30,24,26,32,19,17,21,24,21,-12.2892,3.58173,17.5,52.4
5372,21,21,50,163,24,19,17,38,17,23,24,28,13,14,24,18,-24.5058,24.5227,17.5,51.4
5373,22,15,17,23,25,42,36,21,30,67,54,23,18,33,25,17,2.48171,-0.760704,17.5,46.8
5374,15,23,26,51,23,29,17,118,25,24,19,22,18,15,26,27,-12.3359,34.4339,17.5,47.8
5375,14,19,68,95,18,22,38,39,16,33,27,19,19,16,15,22,-21.1167,17.4017,17.5,48
5376,14,24,37,53,24,16,32,119,21,18,19,34,20,17,30,12,-10.889,20.2818,17.5,49
5377,30,68,46,20,37,85,48,24,19,21,24,19,14,21,18,18,-15.0105,-2.87401,17.5,51.2
5378,149,52,21,20,60,31,24,17,22,21,15,16,16,12,18,17,-19.9372,-22.4105,17.5,51.1
5379,32,20,25,19,27,20,18,15,57,21,19,26,138,35,19,14,21.1136,-31.1184,17.5,50.5
5380,23,17,41,116,23,13,24,64,19,16,32,39,14,15,14,16,-19.8963,29.0325,17.5,48.6
5381,19,17,19,18,26,17,20,25,39,24,20,10,162,28,14,24,29.7902,-27.28,17.5,48.2
5382,25,19,21,16,25,42,23,30,19,62,42,19,25,61,49,29,16.4868,-3.15196,17.5,50.7
5383,25,24,13,21,25,14,17,21,19,26,26,19,34,125,31,20,34.6583,-8.23856,17.5,46
5384,14,20,23,28,16,23,24,24,63,63,28,15,52,52,35,18,15.6347,-16.3499,17.5,49.8
5385,25,20,21,17,38,132,26,17,40,36,18,17,20,20,19,19,-3.59318,-12.1314,17.5,48.5
5386,17,18,11,12,14,14,27,17,20,41,73,32,18,39,108,31,16.8318,8.01649,17.5,49.2
5387,14,24,36,53,12,21,34,121,13,14,33,31,17,22,21,21,-11.5026,24.5501,17.5,48.7
5388,27,19,14,20,12,26,25,24,33,115,27,22,30,52,36,19,13.3336,-6.71439,17.5,50.1
5389,14,20,24,16,68,31,15,18,126,38,23,19,33,18,16,11,2.65924,-22.7486,17.5,49
5390,58,89,25,13,31,23,20,16,17,21,15,18,16,23,18,24,-33.0142,-13.1745,17.5,42.7
5391,132,47,23,25,37,17,20,26,17,20,17,20,15,25,25,19,-23.4256,-21.5651,17.5,48.5
5392,35,30,29,25,40,117,30,21,36,29,23,19,19,21,16,21,-6.29785,-11.6865,17.5,51.1
5393,18,25,17,19,22,23,29,19,44,72,22,25,48,97,17,20,16.9764,-11.8025,17.5,51.7
5394,30,46,36,24,41,135,26,15,33,19,27,20,28,24,18,15,-10.6264,-7.94243,17.5,53.7
5395,24,11,17,12,20,20,21,15,60,38,13,8,113,71,27,19,22.4424,-18.7475,17.5,48.9
5396,35,23,19,25,91,20,23,20,57,25,17,16,24,17,20,18,-3.94747,-33.3995,17.5,45
5397,34,30,18,27,146,36,16,17,32,29,20,26,21,27,20,23,-7.09637,-22.6737,17.5,52.2
5398,80,63,28,11,73,35,18,14,31,22,25,13,21,17,24,14,-16.9336,-18.9584,17.5,48.9
5399,23,18,19,19,16,27,25,20,37,32,20,26,148,30,26,26,32.7349,-27.277,17.5,51.2
5400,17,20,24,11,20,24,15,11,24,21,27,14,19,99,70,31,31.2481,-2.49492,17.5,44.7
5401,13,24,22,14,24,22,31,39,14,25,54,105,18,16,23,45,7.29272,19.1687,17.5,48.9
5402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99593,34.9205,17.5,0
5403,25,69,37,28,14,65,46,28,15,23,24,29,20,20,19,26,-16.0665,-1.82454,17.5,48.8
5404,15,14,28,122,12,20,27,77,18,17,20,21,24,20,17,37,-18.8831,34.7821,17.5,48.9
5405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96772,34.9429,17.5,0
5406,16,18,18,16,25,23,25,15,38,30,25,20,160,28,22,19,24.2868,-29.5569,17.5,49.8
5407,17,24,18,21,24,20,18,25,18,13,15,71,16,20,30,99,18.9794,32.1139,17.5,44.9
5408,47,40,18,16,140,39,17,15,33,38,25,16,21,23,20,16,-8.61583,-23.7523,17.5,52.4
5409,20,21,33,108,22,15,27,58,15,19,25,19,17,22,21,19,-17.893,33.6516,17.5,46.1
5410,117,35,19,24,33,28,22,20,18,18,25,15,20,25,20,14,-32.9061,-30.4481,17.5,45.3
5411,23,37,68,37,21,42,75,31,14,21,34,20,17,22,27,15,-15.8747,3.0285,17.5,50.4
5412,21,16,26,15,17,16,27,13,16,72,19,14,33,135,38,26,19.1242,-9.06752,17.5,50.4
5413,19,58,105,22,24,27,31,28,21,15,21,25,8,18,18,18,-31.3537,2.74127,17.5,45.8
5414,40,24,15,23,96,38,19,24,36,33,19,22,14,18,17,14,-11.2184,-32.3985,17.5,45.2
5415,23,19,18,13,18,19,13,24,31,69,42,12,36,80,39,25,17.6844,-4.51295,17.5,48.1
5416,18,23,26,33,11,28,31,55,14,20,40,98,17,28,25,28,2.82565,20.4781,17.5,49.5
5417,23,22,18,21,41,66,19,19,38,87,22,26,22,26,19,20,0.641208,-10.2579,17.5,48.9
5418,18,18,14,30,17,24,39,69,19,26,46,95,16,15,21,26,1.296,20.8415,17.5,49.3
5419,36,158,29,21,31,39,27,18,15,15,27,15,14,14,24,12,-24.194,-11.3414,17.5,49.5
5420,70,47,22,19,128,32,25,21,31,31,20,12,23,12,16,20,-12.6182,-25.3901,17.5,52.9
5421,16,20,17,22,15,21,30,40,13,24,55,116,18,19,27,49,9.74309,20.9331,17.5,50.2
5422,141,39,21,19,33,33,23,18,14,17,25,13,19,18,21,12,-31.0297,-23.601,17.5,46.6
5423,12,15,27,22,31,22,26,29,16,20,26,88,22,17,27,101,16.7066,29.0663,17.5,50.1
5424,22,20,17,20,16,13,15,18,23,27,16,18,46,144,34,20,30.2392,-10.0405,17.5,46.9
5425,12,15,16,27,17,19,24,21,17,21,29,38,16,21,38,172,27.4679,27.6394,17.5,50.3
5426,23,13,20,29,25,20,75,112,27,17,19,33,9,21,18,18,-6.29188,17.9014,17.5,47.9
5427,28,24,18,19,115,31,17,24,50,20,24,17,29,22,16,21,-4.14739,-26.0384,17.5,47.5
5428,17,20,27,19,27,16,19,23,66,78,18,21,46,36,26,18,10.8613,-15.3546,17.5,47.7
5429,18,33,138,62,18,20,28,34,15,19,14,24,21,12,20,22,-28.971,11.15,17.5,49.8
5430,15,19,18,12,30,22,20,21,113,35,18,18,75,34,24,13,14.8548,-27.9486,17.5,48.7
5431,25,16,22,25,29,15,26,20,36,37,23,19,123,32,21,15,23.0636,-31.8844,17.5,48.4
5432,35,149,37,21,27,38,28,19,19,35,18,19,18,19,12,21,-22.5748,-8.5263,17.5,51.5
5433,24,43,64,28,22,52,49,29,22,17,21,24,18,21,23,17,-17.0318,2.24678,17.5,47.4
5434,16,15,21,20,26,9,19,25,23,17,36,32,17,24,62,99,21.1021,16.7706,17.5,46.1
5435,24,29,17,18,20,20,32,17,28,20,22,22,94,47,32,23,31.9528,-18.6706,17.5,46.5
5436,17,17,23,20,17,18,18,22,18,25,23,51,15,19,37,119,22.1067,34.666,17.5,45.9
5437,17,16,26,19,19,24,19,19,22,21,35,32,20,26,129,52,25.4187,12.1377,17.5,49.6
5438,13,28,77,65,18,18,25,33,19,19,22,21,23,23,20,26,-33.4433,14.0527,17.5,45
5439,24,67,44,17,27,34,42,26,24,26,18,19,15,15,19,24,-18.2205,-0.764109,17.5,44.1
5440,15,22,21,9,25,19,23,16,34,35,22,20,64,118,27,23,28.9459,-11.8674,17.5,49.3
5441,16,23,46,40,27,27,71,70,14,18,22,25,14,14,23,27,-13.1675,15.4684,17.5,47.7
5442,23,16,19,13,22,21,13,21,68,45,19,17,104,45,16,17,17.3448,-18.7053,17.5,47.9
5443,13,21,13,16,30,19,30,25,22,20,32,78,12,37,35,87,15.6029,22.7153,17.5,49
5444,22,24,23,25,16,27,22,21,19,35,70,20,20,34,82,33,15.9914,5.81235,17.5,49.3
5445,19,18,26,115,14,18,22,74,24,19,16,21,15,22,24,22,-18.1198,28.2655,17.5,46.9
5446,20,26,57,35,14,32,138,35,21,22,36,23,13,20,14,25,-12.215,8.22413,17.5,53.1
5447,26,17,16,26,22,20,26,43,12,19,30,136,16,16,26,38,5.86447,28.2147,17.5,48.9
5448,25,25,17,15,20,23,20,11,35,31,30,14,50,139,25,28,20.692,-11.0685,17.5,50.8
5449,18,23,18,17,26,29,26,17,27,134,42,18,32,33,35,17,10.3436,-4.24457,17.5,51.2
5450,17,24,26,21,28,25,19,18,18,16,21,45,18,19,55,136,30.7358,22.2356,17.5,50.6
5451,32,37,131,30,21,25,47,31,23,13,27,16,11,21,18,20,-23.6022,8.39309,17.5,50.3
5452,141,27,15,15,35,23,23,25,21,12,28,15,9,27,15,22,-29.2654,-31.2155,17.5,45.3
5453,19,36,103,39,22,30,60,41,18,20,16,29,18,18,25,15,-18.7578,10.6032,17.5,50.9
5454,22,24,25,24,14,15,30,29,16,18,47,92,27,31,36,57,14.2605,19.3019,17.5,50.7
5455,19,24,23,16,19,14,16,20,34,37,22,24,95,76,27,14,20.5638,-16.6211,17.5,48
5456,8,19,21,23,14,13,14,7,9,13,18,18,23,21,15,13,27.2008,-0.498366,17.5,24.9
5457,31,124,39,28,28,51,33,17,27,27,12,19,18,17,9,21,-19.4233,-7.07085,17.5,50.1
5458,23,17,13,19,18,12,17,22,39,24,20,27,151,32,18,24,26.0292,-30.003,17.5,47.6
5459,19,25,77,108,17,28,32,41,14,21,22,18,10,17,14,24,-25.3217,18.5182,17.5,48.7
5460,21,16,18,15,10,31,20,20,13,23,51,32,16,29,125,53,20.9966,12.1983,17.5,49.3
5461,24,25,33,14,33,95,66,27,30,34,33,21,23,16,10,26,-6.35527,-2.08299,17.5,51
5462,18,19,22,13,17,24,15,19,65,32,23,28,131,30,23,16,19.2305,-29.6979,17.5,49.5
5463,18,17,17,18,12,17,26,28,19,23,21,41,20,24,36,164,26.4129,27.922,17.5,50.1
5464,19,25,109,42,25,27,65,39,20,29,17,24,20,17,11,17,-17.9067,11.6376,17.5,50.6
5465,28,73,99,26,24,22,25,18,23,22,20,24,20,20,19,25,-26.8039,1.53882,17.5,48.8
5466,41,32,23,16,118,57,23,16,41,35,14,13,25,17,21,18,-9.59463,-19.6565,17.5,51
5467,19,23,24,47,22,20,28,132,17,14,22,33,20,16,27,13,-7.38936,30.7143,17.5,47.7
5468,16,17,17,23,18,23,25,24,20,28,85,39,26,20,66,27,14.9823,11.7375,17.5,47.4
5469,32,34,19,20,131,70,16,13,42,25,20,19,19,15,12,16,-9.2739,-19.2087,17.5,50.3
5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.0322,34.9178,17.5,0
5471,125,77,12,9,45,33,17,15,21,18,20,16,21,17,21,12,-23.6619,-17.5821,17.5,47.9
5472,22,63,115,36,20,27,47,29,21,19,27,21,18,15,16,20,-20.3815,3.23505,17.5,51.6
5473,16,17,25,18,19,21,25,21,52,81,20,19,52,58,20,20,14.1065,-14.7513,17.5,48.4
5474,165,49,20,14,38,17,19,19,34,18,17,12,20,24,13,13,-21.8994,-26.816,17.5,49.2
5475,31,26,25,22,26,101,25,17,30,70,24,25,27,17,26,21,-2.03027,-9.6228,17.5,51.3
5476,131,38,22,25,25,24,33,18,19,29,19,15,21,25,14,22,-28.6411,-32.7308,17.5,48
5477,27,21,17,23,18,13,30,16,14,23,31,36,15,24,60,131,30.6016,20.1448,17.5,49.9
5478,23,20,17,26,16,22,20,31,20,13,25,48,12,18,55,139,23.689,20.1385,17.5,50.5
5479,22,22,46,143,26,21,30,38,26,21,19,24,15,20,26,16,-29.4228,24.9211,17.5,51.5
5480,50,26,21,14,145,36,32,28,35,23,17,15,19,28,24,17,-9.72694,-22.8735,17.5,53
5481,18,19,22,22,20,23,26,24,19,42,126,25,21,24,35,24,6.65229,5.03231,17.5,49
5482,23,31,87,67,25,14,29,36,24,21,17,22,27,7,17,22,-31.4803,14.9842,17.5,46.9
5483,27,35,101,44,17,24,62,27,17,18,31,20,14,16,21,15,-18.331,6.8607,17.5,48.9
5484,22,19,32,62,19,24,22,128,17,20,19,36,9,13,28,10,-12.2886,27.7791,17.5,48
5485,18,24,19,23,16,22,28,19,25,28,29,23,21,46,102,32,33.9679,5.57732,17.5,47.5
5486,20,16,17,20,26,25,23,12,26,19,15,20,151,52,24,24,26.6711,-19.6473,17.5,49
5487,15,16,21,19,12,18,23,25,15,24,21,29,17,16,40,139,33.3604,24.4904,17.5,45
5488,34,109,47,18,18,28,26,24,17,19,15,14,26,24,19,24,-31.7341,-6.11208,17.5,46.2
5489,63,30,27,21,111,26,12,19,30,31,19,20,6,21,19,17,-12.3675,-30.3526,17.5,47.2
5490,20,19,24,19,20,21,28,18,28,18,34,36,18,27,124,58,23.7582,11.0416,17.5,51.2
5491,151,34,26,27,37,20,24,16,17,18,14,12,16,22,16,11,-27.4184,-28.8023,17.5,46.1
5492,26,22,44,59,17,20,33,105,16,25,22,28,21,13,15,19,-12.9008,20.0225,17.5,48.5
5493,149,37,28,16,34,33,13,11,24,20,15,22,20,18,12,19,-24.2422,-30.2122,17.5,47.1
5494,22,24,34,27,12,33,116,43,18,21,29,24,18,22,19,18,-5.2835,11.674,17.5,48
5495,23,14,26,20,16,16,16,14,23,21,28,29,24,18,49,140,32.8627,25.1343,17.5,47.7
5496,11,23,18,17,19,23,19,20,63,20,17,13,107,25,20,21,18.413,-31.1704,17.5,43.6
5497,17,13,17,17,19,21,23,30,22,21,31,41,14,17,31,168,23.7385,24.6461,17.5,50.2
5498,16,26,25,26,17,20,28,68,16,25,29,65,27,20,19,36,-0.104797,31.647,17.5,46.3
5499,47,144,49,24,36,40,27,17,17,27,23,11,24,17,14,16,-25.643,-6.22151,17.5,53.3
5500,12,11,15,32,15,12,8,21,11,10,16,12,17,13,8,19,-27.1606,19.5024,17.5,23.2
5501,19,46,158,32,12,22,24,18,11,22,22,19,25,14,23,17,-25.4189,6.79622,17.5,48.4
5502,14,27,32,103,19,24,29,82,17,25,18,24,20,22,21,17,-17.6182,24.2413,17.5,49.4
5503,27,43,36,21,34,114,34,20,33,34,30,15,12,27,23,19,-11.17,-5.12382,17.5,52.2
5504,103,39,17,17,74,36,17,12,29,14,17,25,17,20,20,23,-17.2689,-23.011,17.5,48
5505,25,86,88,25,22,30,33,24,11,21,24,21,26,17,19,25,-24.3141,-0.460885,17.5,49.7
5506,17,20,15,23,22,16,21,17,16,17,38,42,22,12,42,172,26.4105,23.0051,17.5,51.2
5507,14,19,46,68,24,18,37,102,26,22,19,24,20,20,19,22,-14.9114,19.888,17.5,50
5508,17,14,22,20,19,27,21,41,24,17,29,114,24,33,22,30,3.19832,27.9065,17.5,47.4
5509,26,16,29,25,29,15,28,16,129,30,18,19,47,27,18,26,11.0139,-33.8214,17.5,49.8
5510,25,27,22,13,124,31,19,18,49,25,20,13,24,25,22,25,-4.26223,-28.5571,17.5,48.2
5511,24,17,34,136,19,23,26,43,19,16,29,27,15,16,20,28,-22.9299,30.6264,17.5,49.2
5512,15,14,16,18,21,15,23,16,31,33,24,22,42,115,52,23,24.2667,-3.14709,17.5,48
5513,94,29,20,25,77,28,27,21,23,21,20,19,17,10,18,22,-17.1522,-30.3313,17.5,47.1
5514,14,13,23,25,14,16,30,62,19,14,51,91,15,28,23,30,1.95253,19.1891,17.5,46.8
5515,135,27,14,21,25,32,21,23,19,24,21,16,15,14,17,18,-34.0539,-25.3301,17.5,44.2
5516,21,20,31,136,19,28,17,36,13,18,28,17,23,20,19,26,-31.5049,31.3511,17.5,47.2
5517,13,19,22,25,23,27,35,37,23,29,86,67,16,20,37,33,8.46331,14.6313,17.5,51.2
5518,24,20,35,40,18,22,55,118,22,20,29,23,19,23,15,17,-9.9787,20.223,17.5,50
